company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
9242,miBaby,https://www.crunchbase.com/organization/mibaby,Germany,48.1371079,11.5753822,2011,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0,4,3,1.0,0.810324,2011-02-01,2014-02-14,Series B,2011,187.0,False,False,True,True,2.0,19.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,False,True,True,True,True,False,False,True,False,True,False,129,2,True,28,9,0.3214285714285714,0.2787134024690205,0.0,2.84224112334416,0.2727316475863677,7.75075900866597,0.2727316475863677,4.011745328126168,7.75075900866597,0.503232713780143,0.503232713780143,0.503232713780143,4.1797884088185056,0.0,7.83531629118057,1.9,6.55250788703459,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
9280,OakLabs GmbH,https://www.crunchbase.com/organization/oaklabs-gmbh,Germany,52.510885,13.3989367,2011,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,0.0,0.0,2012-02-08,2012-02-08,Seed,2012,659.0,False,,True,,7.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
9232,Goalio,https://www.crunchbase.com/organization/goalio,Germany,52.4009309,13.0591397,2011,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0,2,1,0.0,0.026748,2011-01-01,2011-01-01,Seed,2011,60.0,True,,False,,6.0,23.0,False,,False,,False,,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,True,True,True,True,171,0,False,8,1,0.125,0.1177830356563834,0.026069153681937258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
9178,Smartblue,https://www.crunchbase.com/organization/smartblue-ag-3,Germany,48.1371079,11.5753822,2011,1.0,True,True,True,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2011-12-12,2011-12-12,Seed,2011,659.0,False,,True,,6.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,129,2,True,28,9,0.3214285714285714,0.2787134024690205,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8945,orderbird,https://www.crunchbase.com/organization/orderbird-ag,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,False,True,False,False,True,True,False,False,False,True,0,2,1,0.0,1.270042,2011-02-01,2011-02-01,Venture - Series Unknown,2011,60.0,True,,False,,6.0,23.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,True,True,True,True,True,True,2022-05-12,11.0,0,0,2,0,2,0,2,0,2,0,2,0
9076,Qnips GmbH,https://www.crunchbase.com/organization/qnips-gmbh,Germany,52.3744779,9.7385532,2011,1.0,False,False,False,False,False,True,False,False,True,True,False,False,False,False,1,2,1,0.0,0.0,2012-08-06,2012-08-06,Series A,2012,44.0,False,,True,,12.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,4,0,False,6,1,0.1666666666666666,0.1541506798272582,0.13192295433817877,0.24042357529764324,0.24042357529764324,0.24042357529764324,0.24042357529764324,0.24042357529764324,0.24042357529764324,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.398594934535208,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
8891,auticon,https://www.crunchbase.com/organization/auticon,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,2,1,0.0,0.0,2011-11-21,2011-11-21,Venture - Series Unknown,2011,44.0,False,,True,,1.0,4.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
9084,MediaMetrics,https://www.crunchbase.com/organization/mediametrics-77ef,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1.0,1.326048,2012-03-23,2012-03-23,Seed,2012,659.0,False,False,True,True,7.0,125.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,1.9,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8890,MONOQI,https://www.crunchbase.com/organization/monoqi,Germany,52.510885,13.3989367,2011,4.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,1,0.0,2.491758,2012-08-21,2012-08-21,Series C,2012,60.0,True,,False,,7.0,23.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.398594934535208,True,False,True,True,True,True,2020-01-22,9.0,0,0,2,0,2,0,2,0,2,0,2,0
9085,SlidePresenter,https://www.crunchbase.com/organization/slidepresenter,Germany,50.1106444,8.6820917,2011,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,5,2,1,1.0,0.0,2016-01-01,2016-01-01,Seed,2016,34.0,False,False,True,True,3.0,9.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,48,0,False,8,3,0.375,0.3184537311185346,0.30406814137426386,0.3040681413742637,0.3040681413742637,0.3040681413742637,0.0,0.0,0.0,0.3040681413742637,0.3040681413742637,0.3040681413742637,0.0,0.0,0.0,1.9,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
9050,Ubermetrics,https://www.crunchbase.com/organization/ubermetrics,Germany,52.510885,13.3989367,2011,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,2,2,0.0,1.5,2012-03-23,2012-03-23,Series A,2012,228.33333333333337,False,,True,,4.3,46.3,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.5062338125373322,0.4771934692096946,0.520753984201151,0.4771934692096946,0.5062338125373322,0.520753984201151,0.0,0.0,0.0,0.15667750566704639,0.0,0.23501625850056956,1.9,6.398594934535208,True,False,True,True,True,True,2021-01-15,10.0,0,0,0,0,0,0,0,0,0,0,0,0
8954,PIPPA&JEAN,https://www.crunchbase.com/organization/pippa-jean,Germany,50.1106444,8.6820917,2011,3.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,1,2,3,1.0,0.0,2012-06-26,2012-06-26,Series C,2012,140.33333333333334,False,False,True,True,5.7,44.7,True,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,48,0,False,8,3,0.375,0.3184537311185346,0.30406814137426386,0.38309360675889964,0.3040681413742637,0.4226063394512177,0.3040681413742637,0.3633372404127407,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.26839078068274297,0.0,0.503232713780143,1.9,6.398594934535208,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
9005,audibene,https://www.crunchbase.com/organization/audibene,Germany,52.510885,13.3989367,2011,2.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,0,4,2,0.0,0.0,2011-01-01,2012-02-01,Venture - Series Unknown,2011,12.5,True,,True,,0.5,3.5,False,,False,,False,,True,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.23826175555609003,0.0,0.47652351111218005,0.0,0.23826175555609003,0.47652351111218005,0.0,0.0,0.0,0.3176823407414534,0.0,0.47652351111218005,1.9,6.55250788703459,True,False,True,True,True,True,2015-03-31,4.0,2,0,2,0,2,0,2,0,2,0,2,0
9008,Versus,https://www.crunchbase.com/organization/versus-io,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,0.0,1.95962,2012-08-23,2012-08-23,Series A,2012,659.0,False,,True,,7.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.398594934535208,True,False,True,True,True,True,2016-07-20,5.0,0,0,0,0,0,0,0,0,0,0,0,0
9013,Scanbot SDK,https://www.crunchbase.com/organization/scanbot,Germany,50.7352621,7.1024635,2011,1.0,False,False,False,False,True,False,False,False,True,True,False,False,False,False,0,2,2,0.0,0.0,2011-11-01,2011-11-01,Series A,2011,17.0,True,,True,,0.0,3.5,True,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,True,True,True,True,39,0,False,4,1,0.25,0.2231435513142097,0.1937415504958202,0.19405466507064145,0.0,0.3881093301412829,0.0,0.19405466507064145,0.3881093301412829,0.0,0.0,0.0,0.2587395534275219,0.0,0.3881093301412829,1.9,6.55250788703459,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
9016,ProvenExpert.com,https://www.crunchbase.com/organization/provenexpert-com,Germany,52.510885,13.3989367,2011,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,1,2,1,0.0,0.0,2012-06-01,2012-06-01,Series A,2012,48.0,True,,False,,1.0,12.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.398594934535208,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
9018,Solandeo,https://www.crunchbase.com/organization/solandeo-2,Germany,52.510885,13.3989367,2011,1.0,False,True,True,True,False,False,False,False,False,True,False,True,False,False,4,3,2,0.0,0.0,2015-06-22,2022-03-22,Seed,2015,257.6666666666667,True,,True,,22.7,45.7,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.17644392552452312,0.026069153681937376,0.4771934692096946,0.026069153681937376,0.17644392552452312,0.4771934692096946,0.0,0.0,0.0,0.30084680364132044,0.0,0.45127020546198066,1.9,6.803505257608338,True,False,False,True,True,True,2024-06-27,13.0,0,0,2,0,2,0,2,0,2,0,2,0
9025,nu3,https://www.crunchbase.com/organization/nu3,Germany,52.510885,13.3989367,2011,2.0,True,True,False,False,False,True,True,True,False,True,False,False,False,False,1,4,2,0.0,0.0,2012-03-01,2013-01-01,Venture - Series Unknown,2012,146.5,True,,True,,1.5,39.5,False,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.21130316972560886,0.0,0.4226063394512177,0.0,0.21130316972560886,0.4226063394512177,0.0,0.0,0.0,0.2817375596341451,0.0,0.4226063394512177,1.9,6.398594934535208,True,False,True,True,True,True,2018-07-13,7.0,2,0,2,0,2,0,2,0,2,0,2,0
9026,EyeEm,https://www.crunchbase.com/organization/eyeem,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,True,True,False,False,False,True,True,False,False,False,0,2,1,0.0,0.0,2011-08-04,2011-08-04,Private Equity,2011,134.0,False,,True,,13.0,61.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,True,False,True,True,True,True,2023-10-12,12.0,0,0,0,0,0,0,0,0,0,0,0,0
8978,Pets Premium,https://www.crunchbase.com/organization/petspremium,Germany,48.1371079,11.5753822,2011,1.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,4,2,1,0.0,3.382252,2015-06-09,2015-06-09,Seed,2015,18.0,True,,False,,9.0,7.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,129,2,True,28,9,0.3214285714285714,0.2787134024690205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.803505257608338,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
8958,Tocario,https://www.crunchbase.com/organization/tocario,Germany,48.7784485,9.1800132,2011,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,2,2,0.0,1.7,2012-12-01,2012-12-01,Series A,2012,241.0,True,,True,,11.7,45.0,False,,True,,False,,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,False,,False,False,False,False,True,True,True,True,35,0,False,2,1,0.5,0.4054651081081644,0.16317386253745605,0.08794248541242854,0.0,0.2638274562372856,0.0,0.08794248541242854,0.2638274562372856,0.0,0.0,0.0,0.17588497082485707,0.0,0.2638274562372856,1.9,6.398594934535208,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
9040,gestigon,https://www.crunchbase.com/organization/gestigon,Germany,53.866444,10.684738,2011,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,2,2,0.0,1.76,2013-01-15,2013-01-15,Series A,2013,227.66666666666663,True,,True,,15.3,43.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,2,0,False,1,0,0.0,0.0,0.0571184827225959,0.18300060464579773,0.06210022934103983,0.4248013552553136,0.06210022934103983,0.18300060464579773,0.4248013552553136,0.0,0.0,0.0,0.2989862580799525,0.0,0.44847938711992874,1.9,6.55250788703459,True,False,True,True,True,True,2017-03-13,6.0,0,0,0,0,0,0,0,0,2,0,2,0
9044,Extoll,https://www.crunchbase.com/organization/extoll,Germany,49.4892913,8.4673098,2011,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2012-11-02,2012-11-02,Seed,2012,659.0,False,False,True,True,7.0,125.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,17,1,True,0,0,0.0,0.0,0.23522262274750952,0.1693062708547478,0.1693062708547478,0.1693062708547478,0.0,0.0,0.0,0.1693062708547478,0.1693062708547478,0.1693062708547478,0.0,0.0,0.0,1.9,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8887,moneymeets,https://www.crunchbase.com/organization/moneymeets,Germany,50.938361,6.959974,2011,2.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,3,2,1,0.0,3.307822,2014-08-15,2014-08-15,Series B,2014,37.0,True,,False,,0.0,6.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,True,True,True,True,54,0,False,16,6,0.375,0.3184537311185346,0.1832177169298696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
8747,Pricefx,https://www.crunchbase.com/organization/price-f-x,Germany,48.2956231,11.1638739,2011,3.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0,2,1,0.0,0.0,2011-12-01,2011-12-01,Series C,2011,5.0,False,,True,,0.0,1.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,129,0,False,0,0,0.0,0.0,0.03521740332741498,0.30883309432590395,0.30883309432590395,0.30883309432590395,0.30883309432590395,0.30883309432590395,0.30883309432590395,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
9096,MK Payment Solutions,https://www.crunchbase.com/organization/mangrkart,Germany,52.510885,13.3989367,2011,4.0,True,True,False,False,False,True,False,False,True,False,False,False,False,False,0,2,2,1.0,0.0,2011-08-23,2011-08-23,Seed,2011,69.5,True,True,False,False,1.0,16.5,True,False,False,False,False,False,False,False,False,False,False,False,4,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,False,False,False,False,,,4,2,4,2,4,2,4,2,4,2,4,2
9174,Zoobe,https://www.crunchbase.com/organization/zoobe,Germany,52.510885,13.3989367,2011,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,1,0.0,0.0,2013-05-30,2013-05-30,Seed,2013,128.0,True,,False,,0.0,29.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,True,False,False,True,True,True,2021-04-01,10.0,2,0,2,0,2,0,2,0,2,0,2,0
8788,Deposit Solutions,https://www.crunchbase.com/organization/deposit-solutions,Germany,53.550341,10.000654,2011,1.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,2,1,1.0,0.0,2012-01-13,2012-01-13,Venture - Series Unknown,2012,291.0,False,False,True,True,14.0,77.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,47,1,True,21,7,0.3333333333333333,0.2876820724517809,0.0,8.88023009524111,8.88023009524111,8.88023009524111,0.0,0.0,0.0,8.88023009524111,8.88023009524111,8.88023009524111,0.0,0.0,0.0,1.9,6.398594934535208,True,True,True,True,True,True,2021-06-25,10.0,0,0,0,0,0,0,0,0,0,0,0,0
9175,Spontacts,https://www.crunchbase.com/organization/spontacts,Germany,48.1371079,11.5753822,2011,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,4,1,1.0,0.4,2012-01-01,2013-10-24,Seed,2012,36.0,False,False,True,True,12.5,10.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,129,2,True,28,8,0.2857142857142857,0.251314428280906,0.0,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.0,0.0,0.0,1.9,6.398594934535208,True,False,False,True,True,True,2021-10-05,10.0,0,0,0,0,0,0,0,0,0,0,0,0
9182,bonusbox,https://www.crunchbase.com/organization/bonusbox,Germany,52.510885,13.3989367,2011,4.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,3,1.0,0.0,2012-03-22,2012-03-22,Seed,2012,93.0,True,False,True,True,5.3,31.3,False,False,True,True,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,6,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.3354884758534287,0.0,0.503232713780143,0.0,0.2516163568900715,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.26839078068274297,0.0,0.503232713780143,1.9,6.398594934535208,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
9192,CNM Technologies,https://www.crunchbase.com/organization/cnm-technologies,Germany,52.0191005,8.531007,2011,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,1,1.0,0.0,2012-01-01,2012-01-01,Series B,2012,65.0,True,True,False,False,13.0,22.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,10,0,False,2,0,0.0,0.0,0.19686368343517227,0.06234166487577875,0.06234166487577875,0.06234166487577875,0.0,0.0,0.0,0.06234166487577875,0.06234166487577875,0.06234166487577875,0.0,0.0,0.0,1.9,6.398594934535208,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,2,2,2,2
9194,Tirendo,https://www.crunchbase.com/organization/tirendo,Germany,52.510885,13.3989367,2011,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0,2,1,0.0,0.0,2011-01-01,2011-01-01,Venture - Series Unknown,2011,117.0,True,,False,,0.0,33.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,True,False,True,True,True,True,2013-09-16,2.0,2,0,2,0,2,0,2,0,2,0,2,0
9202,Skive,https://www.crunchbase.com/organization/qlearning,Germany,52.510885,13.3989367,2011,5.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,2,0.0,0.0,2013-10-15,2013-10-15,Series A,2013,117.0,False,,True,,6.0,22.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,False,True,,False,False,False,False,True,False,True,True,171,3,True,82,38,0.4634146341463415,0.3807724955177929,0.0,0.5687673748480412,0.48737092274988225,0.6501638269462,0.48737092274988225,0.5687673748480412,0.6501638269462,0.0,0.0,0.0,0.4187469376127771,0.0,0.6281204064191657,1.9,6.55250788703459,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
